ReturnJan,ReturnFeb,ReturnMar,ReturnApr,ReturnMay,ReturnJune,ReturnJuly,ReturnAug,ReturnSep,ReturnOct,ReturnNov,Segment K-Means,Labels
-0.08983606599999999,0.008492569,0.20140350899999998,-0.10420264800000001,-0.0038560409999999997,0.39155470200000003,-0.280487805,-0.082617317,0.35086455299999997,-0.072463768,-0.078125,0,stocksTrain1
-0.049662784,-0.023492062999999997,-0.154746424,0.0,0.038461537999999997,-0.091709464,0.070274637,0.033358605,0.063829787,-0.030048917,0.008645533,0,stocksTrain1
0.057211925999999996,-0.004615385,0.043478261,-0.014136905,-0.023396226000000003,0.034003091,0.0044444440000000005,0.138643068,0.13,0.0,0.015151515,0,stocksTrain1
-0.0625,-0.187727273,-0.140708915,0.333746898,0.017781937,0.062556664,0.452196382,0.626996083,0.054701466,0.194194886,-0.045000723,0,stocksTrain1
0.062053008,-0.004143646,0.043152709000000004,-0.030970928999999998,-0.018917286999999998,-0.065516533,-0.032967033,-0.089545455,0.02592955,-0.134407309,-0.052222222,0,stocksTrain1
-0.018292683,-0.118902439,-0.020833333,0.025833332999999997,-0.12836767,0.113636364,0.05721393,0.098039216,-0.011502516,0.0,-0.103299857,0,stocksTrain1
-0.15294117599999998,0.156111111,0.171688187,0.174141414,-0.086956522,0.024,0.35666666700000005,0.12772413800000001,0.126473477,-0.071862788,-0.031345028999999996,0,stocksTrain1
-0.46255216299999996,0.006489556,0.06310679599999999,0.049708737999999995,-0.409174991,0.009483021999999999,-0.013333333000000001,0.06790697700000001,0.003734559,0.09147795,-0.110656855,0,stocksTrain1
-0.07411764700000001,-0.04855643,0.03511236,-0.110215054,-0.044285714000000004,-0.047256097999999996,0.059654631,-0.07552870099999999,0.102941176,-0.093333333,-0.039215686,0,stocksTrain1
-0.605751391,0.18478873199999998,-0.163079866,-0.028169014,0.040445487,-0.088838269,-0.171875,0.249262537,-0.193960511,0.102489019,0.13788487300000002,0,stocksTrain1
-0.42822450100000004,0.023126735,-0.05092384,-0.41253508,-0.204527713,0.00096432,-0.224054316,0.315068493,-0.23818181800000002,-0.069657615,-0.12244898,0,stocksTrain1
-0.097014925,-0.08336123200000001,-0.308677098,0.068947368,-0.117530864,-0.021111111000000002,-0.312222222,-0.1,0.077333333,-0.087776866,-0.19565217399999998,0,stocksTrain1
-0.033149171,-0.034285714,0.108571429,-0.14,0.18023255800000001,0.492385787,-0.20435510899999998,0.269978402,0.498287671,-0.18263810600000002,-0.12342216,0,stocksTrain1
0.0,0.006810443,0.060606060999999996,0.146171694,-0.11437247,-0.014857143,-0.013921113999999998,-0.014117646999999999,-0.015513126,0.045510455,-0.022352941,0,stocksTrain1
0.0,0.006622517,0.265795207,-0.09638554199999999,0.011857708,0.005928854,0.026000000000000002,-0.007797271,-0.049407115,0.059701493,0.022123893999999998,0,stocksTrain1
0.0,0.0,0.0,0.0,-0.034770515,0.028818444,-0.010504201999999999,-0.009200283,0.035714286,-0.1507431,0.083333333,0,stocksTrain1
0.045591398,0.005347594000000001,-0.048690671,0.083787181,0.009803922,0.092038835,0.031018682000000002,-0.054235017999999996,0.026548673,0.010711818,0.0,0,stocksTrain1
0.042553191,0.025714286,0.045016077,0.074455446,0.0,-0.08555555599999999,0.018518519,-0.018181818,0.034598214,0.126955903,0.02465578,0,stocksTrain1
0.19,0.232365145,0.30639730600000004,-0.165333333,0.959247649,-0.059561129000000004,-0.051155115999999994,0.828231293,0.295097132,-0.278115502,-0.148029819,0,stocksTrain1
-0.005132592,-0.010434783000000001,-0.006151141999999999,-0.027409372,-0.017272726999999998,-0.005550416,0.005923001,0.067713445,0.008466604,0.005612722,0.028837209,0,stocksTrain1
-0.08924032800000001,0.128062016,0.031608392,-0.36476821200000004,-0.125313283,0.20076665100000002,0.46058917200000005,-0.248435374,0.36079441,-0.148269283,-0.269960733,0,stocksTrain1
-0.18612880399999998,0.25448028699999997,-0.061755952,-0.11820331,-0.168912848,0.11777777800000001,0.138663968,0.081843838,0.17301038100000002,-0.032281731,-0.097305389,0,stocksTrain1
-0.008547009,-0.072961373,0.051671149000000006,0.056603774,0.013392857,0.09909909900000001,-0.059381645999999996,0.058988272,-0.024489796,-0.09525423699999999,-0.037119525,0,stocksTrain1
-0.11617312099999999,-0.14676351199999998,-0.023423872000000002,0.032308494,0.11055022699999999,-0.16840435199999998,0.128678438,-0.014932448000000001,0.038626609,0.063273728,0.107391304,0,stocksTrain1
-0.107142857,0.0064,-0.052631579000000005,-0.0072222219999999995,-0.188584219,0.18884408600000002,-0.089552239,0.00390117,-0.008285532,-0.051625239,-0.029569892,0,stocksTrain1
-0.280487805,-0.15866666699999998,-0.2928,-0.22171945699999998,-0.38670694899999997,-0.114914425,-0.306233062,0.038610039,-0.190839695,-0.264150943,-0.28571428600000004,0,stocksTrain1
-0.317460317,0.37495275299999997,-0.43181818200000005,-0.248976919,0.159180294,-0.395225948,0.236691729,0.042682927,-0.093023256,0.056428755,-0.080745342,0,stocksTrain1
0.0,-0.048387097000000004,-0.038305085,-0.06421703299999999,-0.025036284,-0.018348623999999997,0.158878505,-0.067408377,0.11206896599999999,-0.092307692,-0.020826446000000002,0,stocksTrain1
-0.073701843,-0.033391916,0.025390625,-0.055009823,0.0,0.036885246000000003,0.0256917,-0.13636363599999998,-0.006,-0.209486166,-0.09045226099999999,0,stocksTrain1
0.0,-0.2464,-0.008421053000000001,0.121001391,-0.03875,0.02,-0.0037950659999999997,0.015873016,0.04280397,-0.00358209,0.0,0,stocksTrain1
-0.038461537999999997,0.040525739,-0.078451883,0.013513513999999999,-0.04,-0.027777778,-0.013714286000000001,-0.028571429,0.0,0.028571429,0.0,0,stocksTrain1
-0.098591549,-0.140625,-0.146,-0.043715847,0.010612245,-0.100969305,0.055705301,-0.010212766,-0.032674119,0.0,0.055999999999999994,0,stocksTrain1
-0.24120317800000002,-0.159970782,0.411555556,-0.16939546600000002,-0.233358265,-0.23809523800000001,-0.03030303,0.33248731,-0.10308285199999999,-0.034115138999999996,-0.073545554,0,stocksTrain1
-0.028248587999999998,-0.133333333,-0.185185185,0.151639344,0.0,-0.083333333,0.112727273,0.041666667000000004,-0.12,-0.215238095,-0.03,0,stocksTrain1
-0.217002237,0.0,-0.14285714300000002,0.041666667000000004,0.0,-0.14285714300000002,0.061666667,0.098901099,0.0,0.0,-0.14285714300000002,0,stocksTrain1
0.019575856000000003,0.0,0.14192495900000002,-0.020376176,0.044285714000000004,-0.033333333,0.062322946,-0.016997167,0.027377522,-0.014025245,-0.008498584,0,stocksTrain1
-0.089754445,0.272727273,0.20370370399999999,-0.078125,0.778385773,0.255503145,0.093023256,0.18104709,-0.012195122,-0.295949367,-0.24480609399999997,0,stocksTrain1
-0.16343356,0.028376844,-0.116883117,0.456231884,-0.070878898,0.284982935,0.058823529000000006,0.032258065,-0.16999692600000002,0.104949758,-0.150708024,0,stocksTrain1
0.440200376,0.12087912099999999,-0.270776434,0.086933333,-0.11779324099999999,-0.328483492,0.125,0.217777778,0.29468599,0.033333333,-0.043252595,0,stocksTrain1
-0.046296295999999994,-0.024466019,-0.014729299,-0.070707071,0.010869565,-0.043010753,0.056179775,0.0,-0.042553191,-0.045454545,-0.058139535,0,stocksTrain1
-0.452044025,-0.26152737800000003,-0.021276596000000002,-0.13218390800000002,-0.027027027000000002,0.119369369,0.121304791,0.272727273,-0.031563845,-0.009454545,-0.014074073999999999,0,stocksTrain1
0.04784689,-0.114155251,0.350515464,0.09541984699999999,0.202797203,0.302052786,-0.026666667,-0.240618102,-0.033149171,0.097142857,-0.22279792699999998,0,stocksTrain1
0.31629393,-0.301843318,0.11551155099999999,-0.168639053,0.09059233400000001,0.113846154,0.034285714,0.450666667,0.194852941,-0.264880952,-0.013157895,0,stocksTrain1
-0.064110246,-0.064516129,0.36913229,0.04975923,0.093047035,0.05635148,-0.059383500000000006,0.014761905,0.014983083999999999,0.215324927,-0.069267516,0,stocksTrain1
-0.153508772,-0.052463212,0.067521945,0.09005037800000001,-0.054492754000000004,-0.003678725,0.07,0.175817757,0.24496981899999998,-0.099066179,-0.08668454,0,stocksTrain1
0.04961832099999999,0.219512195,0.14285714300000002,-0.0074441690000000005,-0.1875,-0.018461538,0.135384615,0.427821522,-0.0054844609999999995,-0.080882353,-0.10400000000000001,0,stocksTrain1
-0.251848968,0.058350622000000005,0.34212490700000003,-0.06734883700000001,-0.149141843,0.12068181800000001,-0.097555966,0.001606979,-0.296735905,-0.078125,-0.333217873,0,stocksTrain1
-0.244698206,0.444924406,-0.302496329,-0.052631579000000005,-0.14187643,-0.27624309399999997,0.21875,0.041666667000000004,-0.12666666699999998,1.024,-0.260952381,0,stocksTrain1
-0.139414802,-0.071020408,0.054481547000000005,0.0,-0.089928058,0.022727273,-0.111111111,0.046697039,0.046789989000000004,0.0,-0.055555556,0,stocksTrain1
-0.067010309,-0.157303371,0.12666666699999998,-0.11286089199999999,-0.017142857,0.08988764,-0.177835052,-0.018461538,-0.019607843,-0.206666667,-0.029411765,0,stocksTrain1
-0.015994882,-0.057217165,-0.026425591000000002,0.017857143,0.067142857,0.024865591,0.032258065,0.054785894,0.029411765,-0.042857143,0.104477612,0,stocksTrain1
-0.004658385,0.029503106,-0.123626374,0.248049922,0.0,-0.224021592,0.18833333300000002,-0.09677419400000001,0.016830295,0.332398317,0.011846002,0,stocksTrain1
-0.09677419400000001,-0.05865315,0.060138782,-0.027673897000000003,0.048018293,-0.037417461,0.014615385,0.070507961,0.018413598,-0.022253129,0.004322767,0,stocksTrain1
-0.037878788,0.0,-0.0234375,-0.020666667,0.0,-0.021443159,0.008695652,0.0,-0.00862069,0.0,0.017391304,0,stocksTrain1
-0.08797350400000001,-0.127865169,0.334357399,0.097251185,0.021459227,-0.34307539,0.076650645,-0.04,-0.001477105,-0.035502959,-0.049502424,0,stocksTrain1
-0.134328358,0.017857143,0.0,-0.052631579000000005,-0.070175439,0.027924527999999997,0.009544786999999999,0.117818182,0.048796357,-0.038461537999999997,0.0,0,stocksTrain1
-0.30872806,0.112442721,0.033249686,0.10443230099999999,-0.034634415,-0.254251464,-0.12605042,0.12940275699999998,-0.05151098900000001,0.169009009,-0.066169618,0,stocksTrain1
-0.190064795,-0.048969072,-0.187845304,0.02,-0.18300653600000003,0.04961832099999999,-0.058823529000000006,0.0390625,0.061776062,-0.23420074300000002,-0.08737864099999999,0,stocksTrain1
-0.09396751699999999,-0.017038008,0.025537634,0.066666667,-0.09375,0.210674157,-0.079401611,-0.04,-0.024707412,0.155862069,0.015,0,stocksTrain1
-0.008186398000000001,-0.055873016,-0.008069939,-0.050200802999999995,0.070175439,-0.14754098400000001,0.019230768999999998,0.163636364,0.042963885,-0.044273908,-0.034589253,0,stocksTrain1
0.012820513,0.050632910999999996,-0.030067895,-0.163480885,0.052315093,-0.17,0.020749665,0.018324607,-0.20437018,-0.06832298099999999,-0.311020408,0,stocksTrain1
-0.041637427000000005,-0.138465415,-0.047101449000000004,0.255873016,-0.20624921300000001,0.364341085,0.012735956000000001,-0.285042017,0.24538745399999998,-0.398003238,-0.273103448,0,stocksTrain1
0.015727392,0.046954315,-0.015757576000000002,0.021327014,-0.013921113999999998,-0.029411765,0.023199023,0.166060606,-0.064449064,-0.11428571400000001,-0.0625,0,stocksTrain1
0.06888888900000001,-0.038461537999999997,0.080558539,-0.038,0.053669222,0.169438669,-0.101265823,0.018108652,0.036097561,-0.105367793,-0.06888888900000001,0,stocksTrain1
-0.563559322,0.06310679599999999,3.363207547,-0.027027027000000002,-0.23042505600000002,0.088483146,-0.052903226,0.21798365100000003,0.036470588,-0.006622517,-0.027777778,0,stocksTrain1
0.153154538,-0.034478114,0.189671488,-0.111315804,-0.607478981,-0.152994386,-0.074074074,0.238513783,0.09031746,-0.264285714,-0.328965382,0,stocksTrain1
-0.019561815,-0.04950495,-0.194929343,-0.5802728229999999,-0.291497976,0.034482759,0.512096774,0.30727272699999997,0.10344827599999999,0.543125,-0.048197650999999994,0,stocksTrain1
0.083333333,0.04,-0.073964497,-0.041533546,-0.176666667,-0.1,0.72,0.01744186,-0.154696133,0.243589744,-0.018041236999999998,0,stocksTrain1
-0.14021164,0.153846154,0.417333333,-0.228543877,-0.055,0.137841352,0.021566402000000002,-0.028571429,-0.134663342,0.016260163,-0.24137931,0,stocksTrain1
0.067272727,0.064735945,0.0,-0.119122257,0.020869565,0.041666667000000004,-0.0096,0.059773829,0.055306428,-0.09631728,-0.093655589,0,stocksTrain1
-0.19863247899999997,0.240442866,0.009421265,-0.11440678,-0.298857143,-0.336044071,-0.15497869,0.192113709,-0.07644477,-0.387593836,-0.14516129,0,stocksTrain1
-0.071428571,0.05,0.0,-0.25,-0.033333333,-0.015,0.20375,-0.062222222,-0.081753555,0.064516129,-0.014545455,0,stocksTrain1
-0.038028803,-0.42883379200000005,-0.23374063899999997,-0.046945987,-0.235415591,-0.011523688,-0.18354017,-0.104299363,-0.184986595,-0.289445049,0.062091503,0,stocksTrain1
0.021089631,-0.016274864,0.056363635999999995,-0.053356282000000005,0.023674242,0.088888889,0.08173913,0.010726073000000001,0.045939295,0.084786054,-0.12347561,0,stocksTrain1
-0.02596054,0.0,-0.13888888900000002,-0.09677419400000001,-0.01599016,0.09375,0.07200000000000001,0.041081081,0.064382139,-0.060487805,0.059623431,0,stocksTrain1
0.235294118,0.097396336,0.094606543,-0.07822222200000001,-0.026315789,-0.076923077,-0.135135135,0.016129031999999998,0.174545455,-0.063765182,-0.243243243,0,stocksTrain1
-0.36440678,0.07889125799999999,0.086956522,-0.04444444400000001,0.011162791000000002,0.0,0.19047619,0.019230768999999998,0.148148148,-0.074074074,0.173559322,0,stocksTrain1
-0.03511547,0.042016807,0.046451612999999996,-0.084615385,-0.04778393400000001,0.12019914699999999,0.022122475,-0.025511811000000002,-0.028760331,-0.052881356,-0.107142857,0,stocksTrain1
0.0,-0.014925373,-0.077114428,0.011029411999999999,-0.056363635999999995,-0.036608863,0.0,-0.006910168,-0.030815109,0.006355932,0.031794872,0,stocksTrain1
-0.068965517,-0.011363636000000002,-0.068965517,-0.024691357999999997,-0.048192770999999995,-0.037974684,-0.013157895,0.04,-0.006116208000000001,0.076923077,-0.041904762000000005,0,stocksTrain1
0.0,-0.02820122,0.146666667,-0.025307798,0.025964912000000003,0.017241378999999998,0.0040322579999999995,0.020749665,0.008597884,-0.00852459,0.025333333,0,stocksTrain1
0.09767123300000001,-0.291375,0.015228426000000002,0.09669565199999999,-0.26171875,-0.09216494800000001,0.035551504,-0.099672131,-0.145914397,-0.0071042909999999996,-0.312211982,0,stocksTrain1
-0.031746032,0.19047619,-0.219733333,0.008492569,-0.052631579000000005,0.10222222199999999,-0.058983050999999995,0.087758112,-0.046,-0.158653846,-0.039588282,0,stocksTrain1
-0.219773585,-0.107883014,-0.101604278,-0.13855421699999998,0.49470457100000004,0.155906977,0.031134649,0.11130190400000001,0.003472222,-0.078073546,0.134545455,0,stocksTrain1
-0.013157895,-0.065789474,-0.338146811,0.21899059,0.10344827599999999,-0.0625,0.0,-0.008,0.17607526899999998,0.0,-0.18840579699999999,0,stocksTrain1
0.14494074699999998,0.0,-0.119426752,0.130198915,-0.024564184,0.161550889,0.10344827599999999,0.049846154000000004,0.142523364,-0.036622584,0.160127253,0,stocksTrain1
0.106382979,0.22615384600000002,0.026666667,-0.188311688,0.063272727,0.09028727800000001,0.0625,-0.022089552000000002,0.061050060999999996,0.089449541,-0.008868023000000001,0,stocksTrain1
-0.08657777800000001,-0.040769231,0.020100503,0.175,-0.049809094000000005,0.09369863,0.050213325,0.110416015,-0.43706293700000004,0.144132969,-0.22072853399999998,0,stocksTrain1
-0.039197812,-0.11176470599999999,0.029259451000000002,0.067149276,-0.05122807,0.15515564199999998,0.049498747,-0.015075377,-0.082654723,0.14021978,0.006206361999999999,0,stocksTrain1
0.074074074,0.121001391,0.34638922899999997,-0.307417337,-0.015483871000000001,0.059418458,0.076363636,-0.021396396,-0.006960556999999999,0.092417062,0.030368764,0,stocksTrain1
-0.006289308,0.024,0.111801242,0.101190476,-0.072222222,0.046337817999999996,0.023255814,-0.009712644,0.043841335999999995,0.10240759599999999,-0.010213752,0,stocksTrain1
-0.022346368999999998,0.007064722,0.100689655,0.223874346,0.07675251599999999,-0.198004118,0.20182950600000002,0.038699187,-0.09995314699999999,0.003318777,0.07763595,0,stocksTrain1
-0.044457617000000005,-0.015384615,-0.196,0.168461538,0.1,-0.08983606599999999,0.062680115,0.0,0.087719298,-0.032258065,0.007899934,0,stocksTrain1
-0.031,0.019607843,-0.006036216999999999,-0.012,0.006072874,0.0,0.031376518,0.011776251000000001,-0.081237911,0.026315789,0.047567568,0,stocksTrain1
-0.014084507,-0.085714286,-0.015151515,0.0,-0.008186398000000001,0.035555556,0.011649295,0.03030303,-0.059701493,-0.015873016,-0.033333333,0,stocksTrain1
-0.041666667000000004,-0.010909091000000001,0.034007353,0.03480715,0.0,0.061204344,0.0,0.023255814,-0.022727273,0.023255814,-0.06818181799999999,0,stocksTrain1
0.006486486,0.0,0.027027027000000002,-0.012987013,-0.04661016900000001,-0.152777778,0.008253968,-0.046153846,0.032258065,-0.054375,0.0,0,stocksTrain1
-0.076923077,-0.180625,-0.6375,-0.07859649099999999,0.066260472,-0.018731988,0.0,0.0,0.019089573999999998,-0.018731988,-0.009365994,0,stocksTrain1
-0.041939712000000004,-0.016853933,-0.091851852,-0.27079934699999997,0.0,-0.24888888899999997,-0.09281437099999999,-0.10333333300000001,-0.14982578400000002,-0.112727273,0.124,0,stocksTrain1
-0.127168459,0.061728395,-0.098355421,0.129742305,-0.037072701,-0.012448133,0.031625232999999996,0.078852459,0.098894349,0.038596491000000004,-0.013502565,0,stocksTrain1
-0.042735043,-0.035714286,-0.074074074,-0.08,-0.011111111000000002,0.022222222000000003,-0.141304348,0.057791537999999996,-0.018536585,0.0,0.006933333000000001,0,stocksTrain1
0.08800000000000001,-0.181818182,-0.020431328000000002,-0.01463964,-0.064441887,-0.023030303,0.10666666699999999,0.005586592,0.013513513999999999,0.17743702100000003,0.023386342,0,stocksTrain1
-0.039163763,-0.030981817999999998,-0.025625381000000003,0.080686826,-0.020979021,-0.033799201,-0.026715867,0.018576335,0.062519249,0.189868996,-0.057890097,0,stocksTrain1
-0.130208333,0.040827436,-0.060542797,-0.010555556,0.00737798,0.109295775,-0.123920772,-0.007647059,-0.073529412,-0.019607843,-0.012063492,0,stocksTrain1
-0.043396225999999996,0.004602235,-0.112565445,0.054545455,0.03021978,-0.020584329,0.08067796599999999,0.138906348,0.048565120999999996,-0.04,0.041387025,0,stocksTrain1
-0.071798189,0.060500695,-0.058666667,-0.026428571,0.157037037,-0.11632390699999999,0.013818182,0.058909091,0.069881202,0.102547355,0.007850242,0,stocksTrain1
-0.090909091,0.063,-0.091707317,-0.027382256,0.056306305999999993,0.012793177,0.027777778,0.054054054000000004,-0.062,-0.159914712,0.14213198,0,stocksTrain1
-0.010309278,0.016,-0.128865979,-0.0028985509999999996,-0.262247839,0.145038168,0.006711409000000001,-0.111111111,0.0,-0.091286307,-0.056603774,0,stocksTrain1
0.050505050999999995,-0.015151515,-0.143503555,0.044617564000000005,0.027142857000000003,-0.034770515,0.036363636,0.139082058,0.034188034,0.040588235,-0.027777778,0,stocksTrain1
-0.069023569,-0.192727273,-0.139653415,0.058823529000000006,0.021714286,-0.020674646,0.067907996,0.0,-0.076923077,-0.096666667,-0.070110701,0,stocksTrain1
-0.12186865300000001,0.076684741,-0.066115702,0.008645533,0.027142857000000003,0.060500695,-0.008387097,-0.012459016000000002,0.049603175,-0.050435865999999996,0.0,0,stocksTrain1
